========================================================================
  STEP NOISE FINDER — SCAN REPORT
========================================================================

Date:       2026-04-28 16:59:48
Folder:     D:/Data/Complete_Runs/HAK04-008B-02L64869w15-205B16a
Files:      32
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403154431_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403154950_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403162311_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403165630_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403172948_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403180307_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403183625_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403190945_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403194304_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403201624_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403204943_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403212301_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403215619_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403222940_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403230259_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403233619_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404000939_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404004257_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404011616_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404014933_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404022250_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404025609_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404032926_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404040242_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404043600_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404050917_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404054234_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404061552_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404064909_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404072227_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404075543_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404082859_Baseline.tdd

Parameters:
  Amplitude  >= 20.0 mV
  Frequency     0.1 - 20.0 Hz
  Periodicity >= 0.2
  Gap merge  <= 30.0 s

========================================================================
  SUMMARY
========================================================================

  Channels with step noise: 1277
  Total segments detected:  1573
  Files with detections:    32

========================================================================
  DETECTIONS
========================================================================

File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
20260403204943     12    650.0    795.0    1.9     51.7   1237.3   1454.3   0.000
20260403215619     12    942.0   1034.0    1.7     30.1   1151.0   1388.6   0.000
20260403222940     12    530.0    565.0    2.0     85.3   1693.8   1757.2   0.000
20260404004257     12   1365.0   1526.0    2.1     47.3   1142.1   1522.4   0.000
20260404004257     12   1573.0   1599.0    1.0     26.0   1510.6   1521.0   0.000
20260404011616     12   1125.0   1149.0    1.0     23.1   1697.1   1701.2   0.000
20260404032926     12    671.0    746.0    1.8     22.2   1156.0   1167.7   0.000
20260404040242     12    739.0    835.0    1.7     20.7   1237.1   1231.7   0.000
20260404043600     12    965.0    980.0    1.1     53.6   1166.0   1160.1   0.000
20260404064909     12   1685.0   1706.0    1.1    103.4   1171.0   1158.4   0.000
20260404072227     12   1257.0   1378.0    1.8     20.3   1162.9   1452.9   0.000
20260403194304     49   1210.0   1225.0    1.0     81.0   1178.0   1246.0   0.000
20260403201624     49   1345.0   1364.0    1.1     24.8   1104.0   1063.3   0.000
20260403204943     49   1063.0   1146.0    3.2     36.0   1370.2   1610.0   0.000
20260403212301     49     99.0    168.0    2.7     38.7   1084.4   1620.9   0.000
20260404004257     49   1190.0   1205.0    1.1     61.7   1068.8   1100.3   0.000
20260404014933     49    623.0    639.0    1.2     27.9   1079.5   1219.8   0.000
20260404064909     49   1115.0   1130.0    1.2     32.7   1184.1   1184.0   0.000
20260403194304     69    102.0    132.0    1.0     32.5   1268.7   1064.7   0.000
20260404000939     69      0.0     66.0    1.6     25.8      0.0   1097.2   0.000
20260404043600     69   1025.0   1072.0    1.4     27.4   1258.5   1263.3   0.000
20260404054234     69    955.0    970.0    1.0     70.8   1374.2   1346.8   0.000
20260404054234     69   1004.0   1352.0    2.2     23.8   1355.6   1538.4   0.000
20260404061552     69    199.0    217.0    1.5     20.6   1774.2   1800.6   0.000
20260403194304     71     60.0     70.0    1.0     86.3   1050.7   1053.8   0.000
20260403222940     71   1129.0   1313.0    1.0     20.4   1065.6   1449.1   0.000
20260403222940     71   1360.0   1372.0    1.7     20.7   1449.5   1416.5   0.000
20260403194304     88   1687.0   1729.0    1.3     21.5   1124.5   1140.7   0.000
20260403204943     88    319.0    350.0    2.3     26.1   1057.6   1060.6   0.000
20260404014933     88    261.0    279.0    1.6     25.5   1070.2   1495.1   0.000
20260404014933     88    325.0    335.0    1.0     21.1   1507.9   1618.5   0.000
20260404022250     88    560.0    584.0    1.0     31.7   1561.0   1557.6   0.000
20260404022250     88   1430.0   1442.0    1.0     21.0   1643.4   1657.4   0.000
20260403194304    119   1666.0   1709.0    1.1     22.9   1117.1   1249.2   0.000
20260403233619    119   1760.0   1796.0    1.3     25.3   1100.2   1092.9   0.000
20260404004257    119    355.0    374.0    1.3     32.0   1144.5   1087.6   0.000
20260404004257    119   1103.0   1115.0    1.0     63.1   1151.9   1159.5   0.000
20260404004257    119   1178.0   1213.0    1.7     27.1   1138.0   1264.3   0.000
20260404004257    119   1245.0   1262.0    1.1     30.9   1253.1   1201.0   0.000
20260404050917    119   1687.0   1721.0    1.9     24.6   1142.2   1121.4   0.000
20260404075543    119    250.0    265.0    1.0     58.0   1267.2   1274.5   0.000
20260403194304    123   1430.0   1445.0    1.0     46.3   1034.3   1035.0   0.000
20260403204943    123    531.0    549.0    2.3     23.3   1038.9   1040.7   0.000
20260404011616    123    578.0    605.0    1.5     32.6   1118.4   1208.5   0.000
20260404025609    123    685.0    717.0    1.5     30.0   1058.9   1274.1   0.000
20260404025609    123    809.0    829.0    1.1     21.1   1237.6   1259.6   0.000
20260403194304    127   1235.0   1290.0    1.2     29.3   1184.4   1319.0   0.000
20260403222940    127    325.0    335.0    1.3    102.5   1137.9   1065.6   0.000
20260404064909    127    398.0    446.0    1.8     25.6   1239.2   1304.9   0.000
20260404072227    127    452.0    510.0    1.7     37.2   1279.4   1467.4   0.000
20260404072227    127    835.0    853.0    1.1     23.2   1179.3   1094.4   0.000
20260403194304    139    675.0    736.0    1.7     29.2   1041.8   1362.7   0.000
20260404000939    139    116.0    135.0    1.5     34.8   1241.9   1256.9   0.000
20260404025609    139    415.0    425.0    1.4     34.6   1174.3   1196.5   0.000
20260404072227    139    290.0    300.0    1.0     33.6   1199.8   1214.6   0.000
20260403194304    140    430.0    445.0    1.1     25.3   1483.5   1486.8   0.000
20260403204943    140    453.0    465.0    1.4     28.7   1164.8   1257.7   0.000
20260403222940    140   1365.0   1405.0    1.3     24.7   1179.9   1258.7   0.000
20260404000939    140    145.0    205.0    1.2     41.1   1195.8   1239.6   0.000
20260404000939    140    563.0    582.0    1.1     34.1   1297.4   1077.7   0.000
20260404011616    140    784.0    822.0    1.8     23.8   1074.2   1085.9   0.000
20260404032926    140     50.0     78.0    2.0     44.6   1273.1   1637.5   0.000
20260404032926    140    878.0    955.0    1.7     20.9   1825.5   1818.9   0.000
20260403194304    145   1406.0   1478.0    1.2     20.1   1141.6   1482.3   0.000
20260404014933    145    260.0    538.0    1.7     21.4   1192.5   1391.5   0.000
20260403194304    153    409.0    521.0    1.2     38.9   1202.4   1270.1   0.000
20260404040242    153    630.0    642.0    1.0     38.7   1411.3   1452.0   0.000
20260403194304    167   1242.0   1264.0    2.5     21.9   1090.2   1089.3   0.000
20260404011616    167    351.0    491.0    1.0     22.5   1101.2   1100.4   0.000
20260404011616    167   1507.0   1549.0    1.1     22.8   1115.0   1120.7   0.000
20260404014933    167    635.0    657.0    1.1     35.4   1163.3   1114.6   0.000
20260404022250    167    233.0    284.0    1.1     25.4   1172.6   1277.9   0.000
20260404025609    167   1037.0   1103.0    1.1     23.6   1109.6   1442.4   0.000
20260404064909    167   1100.0   1132.0    1.1     20.5   1131.8   1155.2   0.000
20260403194304    230   1465.0   1480.0    1.0     20.2    975.6    971.1   0.000
20260403201624    230   1732.0   1800.0    1.7     20.9    957.6    964.9   0.000
20260403204943    230    305.0    440.0    1.1     33.2   1014.0   1019.2   0.000
20260403204943    230    480.0   1800.0    1.3     32.8    985.0   1008.3   0.000
20260403212301    230      1.0     79.0    1.0     24.1    998.8   1040.0   0.000
20260403212301    230    366.0    820.0    1.1     22.0    917.4   1050.2   0.000
20260403212301    230    907.0   1669.0    1.0     20.4   1046.8    938.3   0.000
20260403194304    233    429.0    449.0    1.6     35.5   1239.5   1237.8   0.000
20260403215619    233   1220.0   1258.0    1.4     20.0   1256.3   1435.8   0.000
20260403233619    233   1352.0   1499.0    1.4     21.2   1253.8   1240.4   0.000
20260404011616    233    390.0    406.0    1.0     23.0   1316.8   1375.4   0.000
20260404025609    233    325.0    341.0    1.0     20.8   1435.2   1442.9   0.000
20260404050917    233    981.0   1011.0    1.0     25.5   1407.8   1431.3   0.000
20260404054234    233   1255.0   1277.0    1.0     26.4   1269.8   1306.9   0.000
20260403201624      4    389.0    407.0    1.1     28.0   1309.4   1353.2   0.000
20260403201624      4    818.0    838.0    1.2     20.5   1481.5   1513.7   0.000
20260403215619      4    307.0    409.0    2.1     22.9   1171.9   1169.3   0.000
20260404054234      4   1709.0   1742.0    1.0     28.7   1255.6   1468.4   0.000
20260404061552      4    425.0    459.0    1.1     26.2   1290.3   1245.5   0.000
20260403201624      9   1242.0   1297.0    1.4     25.0   1137.8   1296.1   0.000
20260403201624      9   1454.0   1475.0    1.2     22.5   1309.0   1591.6   0.000
20260403215619      9    480.0    507.0    1.0     29.8   1217.0   1153.0   0.000
20260403215619      9   1158.0   1233.0    2.3     20.6   1192.6   1414.8   0.000
20260404004257      9   1058.0   1070.0    1.0     20.3   1663.1   1578.8   0.000
20260404025609      9   1420.0   1468.0    1.1     31.6   1236.7   1434.6   0.000
20260404040242      9   1659.0   1786.0    1.1     27.1   1164.6   1149.6   0.000
20260404043600      9   1594.0   1794.0    1.6     29.6   1165.2   1343.1   0.000
20260404061552      9     80.0     95.0    1.2     63.1   1398.3   1312.3   0.000
20260403201624     21    180.0    240.0    1.2     30.8   1329.5   1361.8   0.000
20260403212301     21    835.0    850.0    1.0     33.9   1111.1   1195.2   0.000
20260404064909     21    830.0    845.0    1.1     50.4   1198.6   1255.9   0.000
20260403201624     43   1668.0   1692.0    1.0     26.2   1207.2   1214.5   0.000
20260403222940     43    532.0    612.0    1.2     20.6   1149.9   1253.9   0.000
20260404075543     43    280.0    290.0    1.0     57.4   1293.6   1198.6   0.000
20260403201624     46   1330.0   1345.0    1.2     24.9   1135.9   1132.7   0.000
20260404000939     46   1495.0   1526.0    1.1    164.6   1246.7   1101.7   0.000
20260404050917     46    350.0    515.0    1.2    147.4   1374.8   1479.9   0.000
20260403201624     65    530.0    542.0    1.0     25.0   1434.0   1438.5   0.000
20260404011616     65   1725.0   1740.0    1.1     21.7   1125.8   1120.4   0.000
20260404032926     65    653.0    813.0    1.6     42.5   1078.4   1088.1   0.000
20260404064909     65      0.0     76.0    1.0     22.7      0.0   1382.0   0.000
20260403201624     70      1.0     33.0    1.2     35.4   1187.9   1217.5   0.000
20260403201624     70    314.0    362.0    2.2     26.7   1057.3   1526.1   0.000
20260403204943     70    101.0    134.0    2.7     32.8   1060.1   1504.0   0.000
20260403204943     70    305.0    320.0    1.1     21.0   1540.1   1625.6   0.000
20260403212301     70    975.0    990.0    1.3     20.9   1683.9   1682.2   0.000
20260403212301     70   1040.0   1070.0    1.2     29.3   1683.3   1685.2   0.000
20260403212301     70   1140.0   1800.0    1.6     33.8   1690.1   1667.5   0.000
20260403215619     70   1224.0   1356.0    1.1     22.5   1702.8   1704.3   0.000
20260403215619     70   1480.0   1492.0    1.2     20.5   1708.6   1705.4   0.000
20260403201624     87     75.0    123.0    1.4     30.0   1289.2   1041.3   0.000
20260403201624     87   1355.0   1440.0    2.0     22.5   1116.9   1148.0   0.000
20260404011616     87   1410.0   1427.0    1.4     34.6   1250.7   1278.9   0.000
20260404075543     87    775.0    791.0    1.0     59.4   1103.8   1127.9   0.000
20260403201624     93    920.0    935.0    1.0     38.6   1234.2   1231.2   0.000
20260403201624    100    302.0    324.0    1.6     20.4   1025.2   1023.0   0.000
20260403204943    100      8.0     52.0    2.0     20.6   1196.2   1319.4   0.000
20260403215619    100    437.0    497.0    2.5     27.9   1160.6   1212.2   0.000
20260404032926    100    460.0    475.0    1.2     24.7   1078.2   1079.5   0.000
20260403201624    106    265.0    283.0    1.0     21.7   1147.4   1169.7   0.000
20260403215619    106    548.0    669.0    1.0     23.4   1234.1   1322.2   0.000
20260403230259    106    445.0    510.0    2.5     26.4   1062.2   1245.6   0.000
20260403233619    106   1213.0   1235.0    1.6     60.8   1138.3   1298.4   0.000
20260404072227    106      0.0     85.0    2.5     20.9      0.0   1371.3   0.000
20260403201624    163    120.0    193.0    1.6     23.0   1078.6   1086.2   0.000
20260403204943    163    761.0    792.0    2.2     31.5   1113.3   1380.4   0.000
20260403212301    163      0.0     35.0    1.9    117.2      0.0   1585.5   0.000
20260403212301    163    165.0    279.0    1.2    285.2   1625.2   1695.8   0.000
20260404000939    163    722.0    774.0    1.5     37.5   1221.2   1272.8   0.000
20260404000939    163    850.0    872.0    1.0     36.6   1310.5   1473.8   0.000
20260403201624    164   1466.0   1505.0    2.0     43.0   1110.1   1277.6   0.000
20260403215619    164      0.0     42.0    2.1     31.9      0.0   1431.6   0.000
20260404014933    164    985.0   1021.0    1.3     31.0   1319.0   1413.7   0.000
20260404032926    164    934.0    960.0    1.0     24.4   1137.7   1296.7   0.000
20260403201624    169     93.0    137.0    2.0     29.8   1140.5   1300.2   0.000
20260404050917    169    450.0    462.0    1.3     34.2   1117.4   1124.0   0.000
20260404050917    169   1524.0   1576.0    1.2     21.6   1191.6   1406.4   0.000
20260404061552    169    793.0    959.0    2.3     20.2   1123.5   1538.5   0.000
20260404064909    169     39.0     94.0    2.2     31.9   1195.0   1389.6   0.000
20260403201624    176   1079.0   1198.0    2.7     21.3   1176.5   1487.6   0.000
20260403204943    176   1597.0   1640.0    1.5     30.8   1222.6   1312.2   0.000
20260404011616    176   1427.0   1445.0    1.0     23.4   1215.8   1207.8   0.000
20260404025609    176    575.0    587.0    1.0     25.2   1222.4   1174.4   0.000
20260404043600    176      1.0     45.0    2.5     34.1   1401.2   1429.9   0.000
20260403201624    200    562.0    617.0    1.6     29.1   1208.4   1478.4   0.000
20260403215619    200    353.0    408.0    2.7     24.8   1182.7   1662.6   0.000
20260403201624    201   1775.0   1790.0    1.1     72.0   1211.3   1190.3   0.000
20260403204943    201    330.0    405.0    1.3     40.8   1188.9   1461.0   0.000
20260403212301    201    180.0    230.0    1.8    136.7   1276.5   1332.5   0.000
20260403212301    201    303.0    426.0    1.5     29.3   1408.5   1522.9   0.000
20260403201624    199    180.0    255.0    1.4     41.9   1249.9   1323.9   0.000
20260403201624    199    375.0   1029.0    4.5     38.4   1293.5   1309.6   0.000
20260403201624    199   1340.0   1355.0    1.2     29.5   1327.7   1330.8   0.000
20260403204943    199   1044.0   1076.0    1.3     29.3   1163.8   1184.9   0.000
20260403233619    199   1026.0   1125.0    2.5     20.7   1168.1   1519.4   0.000
20260404014933    199    126.0    146.0    2.9     24.5   1165.9   1181.5   0.000
20260404014933    199    595.0    618.0    1.3     22.6   1372.8   1374.6   0.000
20260403201624    205   1475.0   1490.0    1.2     68.1   1167.2   1171.0   0.000
20260403215619    205     52.0    140.0    2.7     42.7   1176.3   1176.8   0.000
20260403222940    205    881.0    955.0    1.3     29.0   1240.7   1324.7   0.000
20260404014933    205    161.0    397.0    1.4    105.6   1262.9   1723.7   0.000
20260404014933    205    586.0    642.0    1.3     22.0   1804.8   1832.7   0.000
20260403201624    217     13.0     35.0    1.3    123.8   1195.6   1194.8   0.000
20260403201624    217   1353.0   1485.0    3.0     21.5   1251.7   1643.8   0.000
20260403233619    217      0.0     37.0    2.2     20.2      0.0   1675.0   0.000
20260404011616    217    849.0    865.0    1.2     23.0   1238.2   1241.9   0.000
20260404011616    217   1700.0   1795.0    1.4     70.0   1342.8   1564.5   0.000
20260404014933    217      5.0     55.0    1.6     43.1   1291.5   1411.6   0.000
20260404014933    217    181.0    237.0    1.5     38.6   1531.9   1612.4   0.000
20260404032926    217    979.0   1003.0    1.2     20.8   1295.7   1326.2   0.000
20260404040242    217   1207.0   1400.0    1.3     37.3   1333.6   1655.1   0.000
20260404050917    217    270.0    282.0    1.0     42.4   1317.2   1382.5   0.000
20260403201624    229    479.0    538.0    3.0     25.2   1239.8   1603.1   0.000
20260403201624    229    571.0    590.0    1.5     32.7   1521.9   1411.1   0.000
20260403212301    229   1565.0   1584.0    1.1     48.8   1236.6   1238.4   0.000
20260403230259    229   1708.0   1799.0    1.2     22.7   1233.3   1472.3   0.000
20260404011616    229    605.0    742.0    1.8     48.0   1368.7   1251.7   0.000
20260404032926    229    195.0    254.0    3.0     28.4   1397.0   1833.0   0.000
20260403204943     22      0.0     28.0    1.5     22.6      0.0   1137.6   0.000
20260403204943     22    120.0    134.0    1.1     69.7   1351.1   1138.0   0.000
20260404004257     22   1640.0   1675.0    2.0     21.9   1233.6   1231.8   0.000
20260404032926     22   1644.0   1672.0    1.1     21.4   1255.0   1295.4   0.000
20260404040242     22      0.0     29.0    1.4     27.2      0.0   1425.4   0.000
20260404054234     22    411.0    429.0    1.0     20.4   1213.3   1210.2   0.000
20260403204943     36   1122.0   1206.0    1.0     20.1   1108.0   1260.7   0.000
20260403222940     36      1.0     31.0    3.1     24.7   1568.4   1094.8   0.000
20260403222940     36    965.0    990.0    1.1     50.4   1167.8   1175.4   0.000
20260404022250     36   1041.0   1060.0    1.0    100.4   1124.8   1136.7   0.000
20260404032926     36    645.0    660.0    1.0     60.8   1118.4   1128.2   0.000
20260404040242     36   1671.0   1687.0    1.3     21.9   1185.9   1363.0   0.000
20260403204943    102    398.0    424.0    1.3     25.3   1046.9   1047.9   0.000
20260404000939    102   1218.0   1230.0    1.0     21.9   1177.0   1240.4   0.000
20260404011616    102    226.0    245.0    1.2     29.1   1320.9   1181.7   0.000
20260403204943    149    505.0    517.0    1.3     53.9   1171.3   1259.3   0.000
20260403204943    170   1060.0   1127.0    1.2     31.8   1169.7   1092.0   0.000
20260404032926    170      0.0     41.0    1.5     22.6      0.0   1105.3   0.000
20260403204943    182    380.0    406.0    1.9     32.3   1307.7   1343.4   0.000
20260403230259    182    112.0    161.0    2.1     21.3   1180.5   1303.2   0.000
20260403204943    195    944.0    984.0    1.1     20.1   1145.9   1487.1   0.000
20260403230259    195   1090.0   1123.0    1.1     31.0   1214.6   1265.4   0.000
20260404032926    195     72.0     90.0    1.3     38.5   1167.1   1245.1   0.000
20260404032926    195    543.0    566.0    2.5     33.8   1291.0   1370.0   0.000
20260403212301     14    635.0    651.0    1.0     21.8    893.7    937.4   0.000
20260403212301     55   1475.0   1490.0    1.3     68.3   1169.0   1138.6   0.000
20260403233619     55   1620.0   1768.0    2.2     21.0   1149.4   1306.2   0.000
20260404050917     55     36.0    109.0    1.1     30.2   1188.6   1510.4   0.000
20260403212301     64   1728.0   1798.0    1.7     25.3   1114.4   1333.8   0.000
20260403215619     64     74.0    172.0    1.0     23.1   1150.2   1227.1   0.000
20260403222940     64   1281.0   1313.0    1.4     22.2   1058.8   1373.1   0.000
20260403230259     64    945.0    955.0    1.1     77.1   1059.3   1057.8   0.000
20260404000939     64    314.0    432.0    1.5     28.5   1580.7   1593.7   0.000
20260404000939     64    531.0   1800.0    2.3     51.7   1599.0   1600.0   0.000
20260404004257     64      0.0   1800.0    1.6    112.4      0.0   1681.2   0.000
20260404011616     64      0.0   1800.0    2.0    175.6      0.0   1663.8   0.000
20260404014933     64      0.0   1800.0    1.2     80.5      0.0   1615.8   0.000
20260404022250     64      0.0   1800.0    3.0     44.8      0.0   1602.9   0.000
20260404025609     64      0.0   1800.0    2.5     50.4      0.0   1614.4   0.000
20260404032926     64      0.0   1800.0    5.1    200.3      0.0   1593.2   0.000
20260403212301     66    150.0    160.0    1.0     22.8   1192.3   1179.5   0.000
20260404082859     66    305.0    338.0    1.6     21.3   1286.8   1310.0   0.000
20260403212301     74    562.0    585.0    1.6     25.4   1142.2   1179.3   0.000
20260403215619     74   1276.0   1319.0    2.2     29.9   1066.7   1575.6   0.000
20260403222940     74   1062.0   1119.0    2.6     20.4   1678.9   1674.1   0.000
20260403222940     74   1320.0   1335.0    1.2     24.8   1686.4   1698.7   0.000
20260403222940     74   1370.0   1380.0    1.3     24.1   1681.0   1680.7   0.000
20260404040242     74     29.0     60.0    1.4     27.2   1210.8   1342.2   0.000
20260403212301    134    109.0    149.0    1.0     22.0   1190.3   1249.0   0.000
20260403212301    134    216.0    243.0    1.1     28.1   1331.9   1383.0   0.000
20260404004257    134    410.0    535.0    1.5     23.5   1256.5   1618.9   0.000
20260404004257    134    951.0   1008.0    1.4     21.1   1563.8   1567.3   0.000
20260403212301    141   1623.0   1665.0    2.0     20.6   1139.8   1071.5   0.000
20260403215619    141    499.0    684.0    2.5     25.5   1067.5   1412.4   0.000
20260403222940    141     11.0     76.0    2.3     21.7   1064.0   1443.6   0.000
20260404004257    141   1310.0   1388.0    1.1     22.1   1120.1   1227.2   0.000
20260403212301    155   1317.0   1370.0    1.8     24.1   1078.9   1075.7   0.000
20260403212301    187    131.0    191.0    2.3     35.6   1122.0   1126.2   0.000
20260403215619    187     65.0     79.0    1.5     22.7   1128.3   1166.5   0.000
20260403215619    187    354.0    380.0    1.3     20.6   1189.4   1374.5   0.000
20260403222940    187    669.0   1374.0    2.5     20.0   1197.6   1277.4   0.000
20260404011616    187    215.0    225.0    1.8     22.7   1178.9   1158.2   0.000
20260404025609    187    540.0    610.0    1.1     29.8   1209.3   1384.7   0.000
20260404043600    187    118.0    141.0    1.5     51.9   1228.0   1326.5   0.000
20260404043600    187    235.0    255.0    1.1     31.3   1348.2   1389.7   0.000
20260403212301    197    215.0    250.0    1.7     28.3   1329.7   1317.8   0.000
20260403212301    197    405.0    465.0    1.4     26.9   1339.9   1283.8   0.000
20260403215619    197     90.0    107.0    1.4     37.1   1576.3   1670.3   0.000
20260404014933    197    438.0    456.0    1.2     31.4   1278.6   1191.2   0.000
20260404014933    197    583.0    680.0    1.2     22.4   1190.5   1180.1   0.000
20260404022250    197    941.0   1029.0    1.4     25.2   1286.7   1332.4   0.000
20260403212301    213    965.0    980.0    1.0    288.5   1196.2   1191.5   0.000
20260404022250    213    563.0    670.0    1.2     43.2   1348.1   1777.2   0.000
20260404025609    213    351.0    421.0    2.8     23.2   1215.8   1784.5   0.000
20260403215619     13   1461.0   1482.0    1.1     31.5   1316.3   1154.1   0.000
20260403215619     13   1756.0   1796.0    2.3     20.6   1152.6   1154.9   0.000
20260404014933     13    525.0    573.0    1.1     29.7   1164.7   1346.1   0.000
20260404014933     13    605.0    664.0    2.8     22.1   1351.8   1451.3   0.000
20260404014933     13   1629.0   1662.0    1.1     40.2   1165.6   1155.8   0.000
20260404040242     13    316.0    351.0    1.1     25.2   1162.1   1163.5   0.000
20260404050917     13      0.0     65.0    1.4     47.8      0.0   1462.2   0.000
20260403215619     94    237.0    537.0    1.8     24.4   1056.7   1347.6   0.000
20260403215619     94    918.0    948.0    1.1     20.6   1457.1   1504.5   0.000
20260403215619     94   1330.0   1345.0    1.1     27.2   1476.3   1466.8   0.000
20260403233619     94      1.0     25.0    1.1     21.1   1140.2   1173.2   0.000
20260403233619     94    235.0    344.0    1.1     21.9   1206.6   1348.5   0.000
20260404022250     94      1.0    107.0    1.1     22.8   1144.5   1335.9   0.000
20260403215619    105    138.0    150.0    1.0     87.2   1158.7   1407.9   0.000
20260404000939    105    115.0    130.0    1.1     46.5   1103.9   1087.0   0.000
20260404011616    105    445.0    465.0    1.0     25.2   1077.9   1104.8   0.000
20260404011616    105   1434.0   1533.0    1.8     31.0   1155.5   1327.7   0.000
20260404011616    105   1567.0   1625.0    1.1     24.8   1367.3   1418.3   0.000
20260404032926    105     29.0     70.0    1.8     40.5   1055.8   1169.8   0.000
20260404040242    105   1455.0   1565.0    1.1     34.3   1680.1   1679.4   0.000
20260404050917    105   1215.0   1230.0    1.0     28.5   1742.1   1703.6   0.000
20260403215619    148    314.0    531.0    1.1     20.8   1080.8   1302.3   0.000
20260403233619    148    351.0    397.0    1.1     38.0   1078.1   1487.7   0.000
20260403215619    218   1357.0   1495.0    1.0     23.4   1342.2   1220.0   0.000
20260403233619    218   1404.0   1430.0    1.0     26.7   1291.3   1432.9   0.000
20260403222940     10      0.0     85.0    2.3     20.7      0.0   1149.8   0.000
20260403222940     10    635.0    652.0    1.2     23.4   1264.7   1280.0   0.000
20260404014933     10      0.0    250.0    1.5     31.8      0.0   1207.4   0.000
20260404014933     10    482.0    550.0    1.5     35.6   1267.3   1548.4   0.000
20260403222940     54    815.0    825.0    1.2     20.2   1159.7   1253.6   0.000
20260404014933     54   1177.0   1327.0    1.0     20.0   1230.7   1301.9   0.000
20260404025609     54    676.0    792.0    1.2     21.1   1113.9   1560.7   0.000
20260403222940     59     23.0    123.0    2.0     31.9   1079.5   1471.0   0.000
20260403233619     59    837.0    874.0    1.2     29.2   1135.9   1135.3   0.000
20260404000939     59    543.0    610.0    1.6     20.9   1090.8   1086.5   0.000
20260404032926     59   1416.0   1489.0    1.4     22.7   1097.8   1375.6   0.000
20260403222940    121     68.0     90.0    1.5     29.7   1138.7   1617.7   0.000
20260404004257    121    195.0    222.0    1.9     21.5   1148.2   1197.4   0.000
20260403222940    249    291.0    340.0    1.4     34.9   1292.3   1776.8   0.000
20260403230259     89    604.0    625.0    1.8     36.1   1076.9   1578.9   0.000
20260404025609     89   1292.0   1331.0    2.4     22.5   1150.2   1200.2   0.000
20260404040242     89    580.0    595.0    1.0    133.4   1084.8   1393.6   0.000
20260403230259    112     44.0    206.0    1.5     20.2   1050.1   1055.5   0.000
20260404014933    112     70.0     86.0    1.5     23.8   1107.8   1069.7   0.000
20260404075543    112    190.0    205.0    1.0     65.1   1248.4   1311.0   0.000
20260403230259    165    685.0    773.0    3.5     23.7   1217.9   1538.9   0.000
20260403230259    165   1163.0   1287.0    1.0     20.5   1526.7   1487.5   0.000
