File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260406221741    196      0.0     15.0   20.0     57.2      0.0   1123.4   0.782
20260406221741    196    175.0    195.0   20.0     73.3   1204.8   1263.8   0.813
20260406221741    196    245.0    260.0   20.0     36.1   1251.5   1327.4   0.756
20260406221741    197   1320.0   1350.0   20.0    141.5   1142.4    945.4   0.857
20260406221741    198     25.0     40.0   20.0     36.7   1045.3   1122.6   0.732
20260406221741    198   1720.0   1735.0   20.0     20.5   1347.7   1387.7   0.794
20260406221741    199    725.0    755.0   20.0    114.8   1058.7    978.8   0.832
20260406221741    199    835.0    850.0   20.0     22.3    982.5    983.6   0.753
20260406221741    199   1100.0   1120.0   20.0    362.5    981.0    983.9   0.746
20260406221741    200    150.0    165.0   20.0    104.1    944.8    949.5   0.777
20260406221741    200   1415.0   1435.0   20.0    115.4    951.6   1183.0   0.815
20260406221741    200   1485.0   1510.0   20.0     39.4   1186.7   1267.0   0.840
20260406221741    200   1625.0   1640.0   20.0     32.2   1245.8   1260.6   0.713
20260406221741    201    905.0    960.0   20.0     75.7    976.3   1119.0   0.876
20260406221741    201   1035.0   1140.0   20.0    295.1   1100.9   1196.2   0.864
20260406221741    203    910.0    925.0   20.0     48.6   1209.6    952.6   0.893
20260406221741    204   1460.0   1475.0   20.0     20.0    980.8   1005.3   0.776
20260406221741    205    435.0    475.0   20.0    180.4    966.1   1329.2   0.885
20260406221741    206    940.0    970.0   20.0     59.1    974.1    969.2   0.830
20260406221741    206   1400.0   1415.0   20.0     26.8    987.1    970.0   0.709
20260406221741    207    880.0    900.0   20.0    309.8    981.1    981.3   0.816
20260406221741    207   1070.0   1100.0   20.0     66.8    993.4    988.6   0.760
20260406221741    208    685.0    700.0   20.0     48.2   1027.4   1105.2   0.898
20260406221741    208    760.0    775.0   20.0     31.4   1119.2   1135.3   0.783
20260406221741    209    185.0    200.0   20.0    110.9   1318.2    972.9   0.890
20260406221741    209    555.0    615.0   20.0     32.3    998.5   1212.8   0.891
20260406221741    209    650.0    785.0   20.0     34.9   1214.4   1254.5   0.670
20260406221741    209    825.0    840.0   20.0     23.6   1248.6   1265.9   0.428
20260406221741    209    915.0    960.0   20.0     23.7   1262.6   1240.4   0.558
20260406221741    209   1120.0   1135.0   20.0     21.8   1233.5   1246.4   0.587
20260406221741    209   1385.0   1395.0   20.0     20.3   1255.6   1266.2   0.478
20260406221741    209   1770.0   1785.0   20.0     48.5   1318.9   1313.7   0.588
20260406221741    210   1530.0   1545.0   20.0     93.6   1032.3   1048.7   0.822
20260406221741    211    305.0    325.0   20.0    133.8   1021.4   1386.4   0.824
20260406221741    211    395.0    415.0   20.0     24.5   1415.3   1424.9   0.613
20260406221741    211    525.0    610.0   20.0     49.9   1447.3   1465.5   0.506
20260406221741    211    690.0    705.0   20.0     24.0   1461.1   1475.2   0.454
20260406221741    211    760.0    875.0   20.0     32.6   1478.5   1481.0   0.623
20260406221741    211    925.0   1100.0   20.0     76.5   1474.9   1560.3   0.638
20260406221741    211   1150.0   1170.0   20.0     88.8   1557.0   1517.5   0.685
20260406221741    211   1405.0   1415.0   20.0     21.3   1521.5   1515.7   0.461
20260406221741    211   1480.0   1520.0   20.0     44.2   1518.3   1542.7   0.504
20260406221741    211   1585.0   1595.0   20.0     21.1   1532.6   1534.9   0.460
20260406221741    211   1630.0   1690.0   20.0     33.6   1527.9   1515.3   0.483
20260406221741    211   1770.0   1780.0   20.0     20.0   1514.0   1516.1   0.447
20260406221741    212    455.0    470.0   20.0     46.6   1042.0   1182.0   0.882
20260406221741    212    725.0    740.0   20.0     25.0   1259.7   1238.2   0.738
20260406221741    212    790.0    855.0   20.0     77.2   1229.8   1328.0   0.841
20260406221741    213     95.0    110.0   20.0     44.6    994.9   1139.2   0.738
20260406221741    213    180.0    235.0   20.0     27.6   1151.4   1196.0   0.681
20260406221741    213    325.0    360.0   20.0     33.3   1199.1   1210.5   0.878
20260406221741    213    690.0    705.0   20.0     30.2   1222.0   1276.8   0.816
20260406221741    213    750.0    765.0   20.0    127.5   1267.7    984.2   0.906
20260406221741    214    195.0    210.0   20.0     81.7    974.4    978.9   0.745
20260406221741    214    380.0    425.0   20.0     35.4    982.2   1252.8   0.890
20260406221741    214    615.0    630.0   20.0     37.7   1345.1   1355.3   0.774
20260406221741    214    695.0    755.0   20.0     36.7   1366.6   1387.4   0.703
20260406221741    214    835.0    845.0   20.0     22.9   1377.9   1398.5   0.580
20260406221741    214    990.0   1005.0   20.0     21.8   1391.0   1396.0   0.480
20260406221741    214   1075.0   1090.0   20.0     23.3   1403.4   1404.8   0.596
20260406221741    214   1335.0   1350.0   20.0     28.6   1427.2   1436.7   0.457
20260406221741    214   1740.0   1755.0   20.0     20.5   1470.2   1466.9   0.441
20260406221741    215    160.0    175.0   20.0     56.5    980.1   1055.0   0.739
20260406221741    215    265.0    275.0   20.0     35.7   1070.0   1071.3   0.420
20260406221741    215    505.0    520.0   20.0     67.2   1094.4   1121.8   0.681
20260406221741    215    710.0    725.0   20.0     53.5   1140.1   1209.6   0.810
20260406221741    215    775.0    805.0   20.0     25.2   1188.7   1202.8   0.772
20260406221741    215   1380.0   1395.0   20.0     25.6   1215.5   1230.0   0.800
20260406221741    215   1780.0   1795.0   20.0     21.2   1220.3   1250.6   0.877
20260406221741    216    410.0    460.0   20.0     26.5   1021.5   1366.0   0.832
20260406221741    216    505.0    520.0   20.0     38.2   1365.3   1359.5   0.505
20260406221741    216    680.0    690.0   20.0     26.2   1375.2   1377.6   0.491
20260406221741    216    945.0   1000.0   20.0     25.3   1384.1   1397.6   0.611
20260406221741    216   1140.0   1155.0   20.0     20.8   1403.9   1405.0   0.731
20260406221741    216   1255.0   1270.0   20.0     26.6   1397.5   1398.9   0.533
20260406221741    216   1305.0   1320.0   20.0     99.2   1377.7   1368.9   0.744
20260406221741    216   1625.0   1640.0   20.0     23.0   1402.0   1395.9   0.579
20260406221741    217   1780.0   1795.0   20.0    449.6   1018.7    995.8   0.692
20260406221741    218    410.0    440.0   20.0    130.4   1009.4   1014.8   0.938
20260406221741    218   1030.0   1045.0   20.0     31.6   1028.5   1033.5   0.656
20260406221741    219   1190.0   1350.0   20.0    376.5   1016.5    998.0   0.889
20260406221741    220     15.0     30.0   20.0     24.6   1367.0   1351.8   0.635
20260406221741    220    130.0    385.0   20.0     35.7   1362.1   1473.2   0.650
20260406221741    220    430.0    595.0   20.0     49.5   1493.8   1535.5   0.719
20260406221741    220    815.0    825.0   20.0     20.2   1563.1   1561.7   0.543
20260406221741    220    900.0    915.0   20.0     25.3   1563.4   1564.3   0.512
20260406221741    221    765.0    780.0   20.0     82.4   1539.4   1755.9   0.928
20260406221741    221   1510.0   1520.0   20.0     22.0   1821.6   1812.2   0.402
20260406221741    221   1720.0   1745.0   20.0     38.1   1854.3   1794.6   0.618
20260406221741    223     85.0    110.0   20.0    184.6    994.4    995.4   0.802
20260406221741    224     95.0    110.0   20.0     96.3    996.6    998.5   0.766
20260406221741    224   1515.0   1530.0   20.0     32.7   1043.0   1083.1   0.854
20260406221741    224   1780.0   1795.0   20.0     22.8   1170.9   1167.1   0.638
20260406221741    225   1305.0   1335.0   20.0     87.3   1064.2   1038.9   0.795
20260406221741    225   1505.0   1520.0   20.0     22.1   1042.1   1047.0   0.855
20260406221741    226    235.0    255.0   20.0     71.9   1017.9   1103.3   0.849
20260406221741    226    330.0    345.0   20.0     23.6   1104.2   1120.4   0.646
20260406221741    226    440.0    455.0   20.0     20.8   1135.3   1150.8   0.722
20260406221741    226    590.0    605.0   20.0     21.3   1143.0   1216.0   0.724
20260406221741    226    685.0    700.0   20.0     28.7   1240.7   1268.6   0.671
20260406221741    226    770.0    785.0   20.0     56.9   1297.6   1326.2   0.627
20260406221741    227     15.0     65.0   20.0    249.6   1007.9   1259.1   0.849
20260406221741    227    325.0    420.0   20.0     41.2   1149.4   1408.1   0.658
20260406221741    227    795.0    810.0   20.0     80.6   1142.5   1019.5   0.890
20260406221741    227   1735.0   1750.0   20.0     29.5   1026.1   1028.5   0.621
20260406221741    228   1375.0   1415.0   20.0     31.4   1045.6   1091.1   0.771
20260406221741    229    160.0    185.0   20.0    414.0   1027.2   1042.0   0.828
20260406221741    229    760.0    790.0   20.0     52.9   1090.5   1082.4   0.907
20260406221741    229    975.0    990.0   20.0     34.9   1108.3   1124.3   0.510
20260406221741    229   1050.0   1070.0   20.0     61.3   1121.4   1189.6   0.894
20260406221741    229   1175.0   1195.0   20.0     36.1   1218.2   1311.5   0.822
20260406221741    229   1245.0   1285.0   20.0     25.7   1328.0   1387.6   0.772
20260406221741    229   1405.0   1420.0   20.0     20.3   1404.1   1424.1   0.573
20260406221741    229   1580.0   1595.0   20.0     30.1   1446.5   1435.9   0.495
20260406221741    230   1395.0   1410.0   20.0     21.0   1076.7   1058.5   0.470
20260406221741    230   1475.0   1535.0   20.0    110.8   1056.7   1053.6   0.849
20260406221741    230   1660.0   1675.0   20.0     24.4   1130.0   1134.6   0.806
20260406221741    231   1245.0   1265.0   20.0     50.7   1134.5   1060.6   0.881
20260406221741    231   1750.0   1760.0   20.0     20.4   1055.5   1054.0   0.406
20260406221741    232   1190.0   1205.0   20.0     32.8   1339.0   1358.6   0.759
20260406221741    233    825.0    840.0   20.0     68.0   1048.0   1048.0   0.742
20260406221741    234   1285.0   1300.0   20.0     82.7   1033.1   1037.8   0.782
20260406221741    235    245.0    265.0   20.0    387.2   1037.1   1041.6   0.833
20260406221741    235   1170.0   1220.0   20.0     35.4   1069.2   1063.5   0.845
20260406221741    235   1420.0   1435.0   20.0     21.7   1075.5   1082.9   0.620
20260406221741    237   1125.0   1140.0   20.0     43.8   1083.4   1144.3   0.588
20260406221741    238    125.0    140.0   20.0     55.6   1050.6   1113.5   0.785
20260406221741    238    190.0    205.0   20.0     78.6   1124.3   1052.5   0.764
20260406221741    238    885.0    900.0   20.0    302.4   1065.9   1689.0   0.903
20260406221741    240    200.0    235.0   20.0    137.4   1038.7   1039.4   0.866
20260406221741    240    445.0    460.0   20.0     25.4   1041.3   1085.8   0.763
20260406221741    240    510.0    525.0   20.0     27.0   1113.1   1135.4   0.761
20260406221741    240    630.0    650.0   20.0    109.5   1136.1   1045.1   0.844
20260406221741    241    305.0    320.0   20.0     96.4   1055.0   1054.9   0.701
20260406221741    241   1720.0   1745.0   20.0    183.5   1056.5   1056.4   0.854
20260406221741    242    590.0    600.0   20.0     23.3   1068.9   1065.1   0.521
20260406221741    242    855.0    910.0   20.0    190.2   1077.5   1355.3   0.888
20260406221741    242   1195.0   1210.0   20.0     27.7   1452.1   1418.1   0.816
20260406221741    243    120.0    140.0   20.0     84.2   1070.8   1177.9   0.916
20260406221741    244   1470.0   1505.0   20.0     43.3   1244.0   1167.3   0.875
20260406221741    245    145.0    160.0   20.0    198.2   1059.9   1059.1   0.822
20260406221741    245   1270.0   1340.0   20.0    101.8   1171.0   1071.5   0.921
20260406221741    245   1670.0   1685.0   20.0     45.8   1121.1   1097.6   0.781
20260406221741    246    590.0    670.0   20.0     78.8   1197.1   1379.6   0.887
20260406221741    248    135.0    150.0   20.0     96.4   1065.4   1077.6   0.802
20260406221741    248   1165.0   1220.0   20.0     63.8   1090.2   1095.6   0.860
20260406221741    249    495.0    515.0   20.0     72.1   1083.2   1088.7   0.801
20260406221741    249   1295.0   1310.0   20.0    107.6   1104.2   1116.0   0.420
20260406221741    249   1715.0   1735.0   20.0     81.8   1174.9   1099.3   0.802
20260406221741    250    650.0    665.0   20.0     21.7   1428.5   1407.6   0.642
20260406221741    250    790.0    805.0   20.0     67.5   1371.1   1380.3   0.615
20260406221741    250   1095.0   1110.0   20.0     92.9   1385.3   1385.6   0.525
20260406221741    250   1540.0   1555.0   20.0     24.7   1401.0   1401.0   0.540
20260406221741    251   1440.0   1480.0   20.0     62.7   1118.6   1133.3   0.794
20260406221741    252   1120.0   1135.0   20.0     20.3   1429.1   1434.1   0.609
20260406221741    253    700.0    715.0   20.0     33.1   1117.8   1123.4   0.491
20260406221741    253   1000.0   1020.0   20.0     84.9   1114.0   1115.2   0.798
20260406221741    253   1080.0   1095.0   20.0     35.1   1118.5   1120.9   0.685
20260406221741    253   1385.0   1400.0   20.0     53.5   1124.9   1122.5   0.804
20260406221741    253   1770.0   1790.0   20.0    227.5   1119.7   1124.1   0.885
20260406221741    255    800.0    830.0   20.0    144.8   1169.8   1161.6   0.854
20260406221741    255   1420.0   1435.0   20.0     47.6   1162.9   1232.1   0.772
20260406221741    255   1475.0   1500.0   20.0    102.8   1313.5   1171.6   0.931
20260406221741    256     90.0    455.0   20.0    584.3   1131.1   1128.7   0.902
20260406225102      1     50.0     70.0   20.0     74.4   1076.3    976.4   0.795
20260406225102      1    600.0    615.0   20.0     22.9    998.1   1001.0   0.812
20260406225102      2   1395.0   1410.0   20.0     66.8   1029.1    999.7   0.862
20260406225102      4    185.0    195.0   20.0     27.4   1249.0   1268.6   0.418
20260406225102      4    285.0    300.0   20.0     68.7   1289.0   1334.2   0.842
20260406225102      4    980.0    995.0   20.0    106.7   1302.8    965.4   0.887
20260406225102      5    970.0    995.0   20.0     67.7    979.2   1188.7   0.833
20260406225102      5   1180.0   1195.0   20.0     30.4   1250.1   1265.4   0.815
20260406225102      5   1260.0   1275.0   20.0     97.8   1219.8    976.7   0.910
20260406225102      7     10.0     25.0   20.0    236.9   1257.7    955.2   0.771
20260406225102      7    170.0    230.0   20.0     43.3    960.9   1202.1   0.716
20260406225102      7    280.0    300.0   20.0     95.6   1214.8   1388.4   0.867
20260406225102     12    540.0    555.0   20.0     90.5    941.3   1059.9   0.750
20260406225102     12    870.0    885.0   20.0     48.3   1094.7   1181.5   0.900
20260406225102     12   1095.0   1140.0   20.0     22.7   1123.3   1117.6   0.763
20260406225102     13      0.0     10.0   20.0    251.6      0.0    935.2   0.833
20260406225102     13    285.0    300.0   20.0     34.0    953.8    949.7   0.409
20260406225102     14    160.0    175.0   20.0     20.1   1243.5   1262.8   0.753
20260406225102     14    435.0    450.0   20.0     27.6   1286.3   1285.0   0.640
20260406225102     14    835.0    850.0   20.0     39.1   1156.7   1264.2   0.843
20260406225102     14    975.0    995.0   20.0     42.7   1321.4   1375.2   0.844
20260406225102     15   1390.0   1405.0   20.0     31.2    281.0    309.4   0.935
20260406225102     18    500.0    515.0   20.0     28.1   1173.0   1212.4   0.617
20260406225102     18   1390.0   1405.0   20.0     65.9   1391.2   1387.7   0.615
20260406225102     18   1575.0   1585.0   20.0     20.5   1372.2   1413.8   0.726
20260406225102     18   1640.0   1750.0   20.0    118.2   1400.3   1353.1   0.742
20260406225102     19    150.0    165.0   20.0     20.2    951.9    993.8   0.886
20260406225102     19    470.0    490.0   20.0     34.4   1009.1   1233.0   0.864
20260406225102     19    740.0    755.0   20.0     30.2   1245.1   1246.4   0.762
20260406225102     19    880.0    895.0   20.0     29.6   1269.5   1289.3   0.841
20260406225102     19   1095.0   1110.0   20.0     36.0   1279.1   1293.3   0.715
20260406225102     20    160.0    190.0   20.0     82.0    929.6   1044.3   0.785
20260406225102     20    860.0    875.0   20.0     42.4   1129.8   1180.1   0.776
20260406225102     21    375.0    395.0   20.0    121.2    955.1    943.6   0.840
20260406225102     21    610.0    630.0   20.0    243.5    961.3    949.7   0.917
20260406225102     22    120.0    140.0   20.0    145.9    964.5    934.9   0.772
20260406225102     23    220.0    235.0   20.0     26.6    942.4    978.3   0.857
20260406225102     23    905.0    920.0   20.0     21.5   1091.7   1084.6   0.502
20260406225102     23   1005.0   1025.0   20.0     55.9   1102.8   1319.7   0.869
20260406225102     24     80.0     95.0   20.0     80.0    928.5    931.4   0.541
20260406225102     24    310.0    335.0   20.0     30.9   1053.1   1194.1   0.750
20260406225102     24    370.0    385.0   20.0     21.0   1201.8   1187.9   0.645
20260406225102     24   1620.0   1640.0   20.0     61.6   1155.0   1175.1   0.813
20260406225102     28   1610.0   1625.0   20.0     66.9    910.3    911.9   0.774
20260406225102     29     25.0     40.0   20.0     22.3   1089.5   1122.3   0.739
20260406225102     29     80.0    135.0   20.0     65.9   1123.4   1198.4   0.837
20260406225102     29    310.0    320.0   20.0     35.4   1183.3   1176.5   0.540
20260406225102     30    190.0    230.0   20.0     72.0    905.0    915.0   0.776
20260406225102     30    480.0    495.0   20.0     36.4    929.6   1025.2   0.859
20260406225102     30    535.0    545.0   20.0     37.8   1045.4   1112.8   0.446
20260406225102     30    760.0    775.0   20.0     41.0   1142.5   1211.7   0.636
20260406225102     30   1465.0   1475.0   20.0     22.8   1335.7   1330.1   0.586
20260406225102     30   1665.0   1680.0   20.0     33.3   1341.1   1344.8   0.525
20260406225102     32    955.0    975.0   20.0    139.6    923.4    910.8   0.781
20260406225102     33   1275.0   1290.0   20.0     33.6    993.4   1020.1   0.723
20260406225102     33   1505.0   1555.0   20.0     29.8   1048.5   1225.8   0.863
20260406225102     33   1645.0   1665.0   20.0     30.7   1232.7   1263.9   0.634
20260406225102     34    415.0    430.0   20.0     47.6   1082.8   1167.4   0.910
20260406225102     37    320.0    335.0   20.0     58.7    908.2    916.6   0.769
20260406225102     37   1235.0   1255.0   20.0     44.0    920.0    919.8   0.783
20260406225102     38   1220.0   1270.0   20.0     88.3    927.5   1197.0   0.906
20260406225102     40    650.0    695.0   20.0     76.7    906.8   1117.0   0.902
20260406225102     40    745.0    765.0   20.0     33.2   1142.0   1140.1   0.620
20260406225102     40    820.0    890.0   20.0     53.5   1136.2   1240.7   0.596
20260406225102     41    150.0    170.0   20.0     67.2    896.1   1134.8   0.814
20260406225102     41    230.0    245.0   20.0     33.4   1188.4   1188.0   0.471
20260406225102     43    205.0    220.0   20.0     21.7    894.9    935.8   0.777
20260406225102     43    270.0    285.0   20.0     82.6    956.6    897.5   0.781
20260406225102     43    895.0    925.0   20.0     84.7    922.8    911.6   0.875
20260406225102     44    640.0    655.0   20.0     49.0    928.6    929.9   0.827
20260406225102     45   1565.0   1580.0   20.0     20.1    929.3    924.9   0.752
20260406225102     46     70.0     85.0   20.0     30.3    921.0   1049.0   0.911
20260406225102     46    180.0    195.0   20.0     21.1   1061.3   1089.4   0.666
20260406225102     46    325.0    340.0   20.0     26.7   1078.6   1076.0   0.516
20260406225102     47    545.0    560.0   20.0     48.1    901.4    895.3   0.602
20260406225102     47    885.0    900.0   20.0     46.5    898.0    898.2   0.724
20260406225102     47   1415.0   1430.0   20.0     20.7    912.1    907.1   0.497
20260406225102     49    495.0    510.0   20.0     38.7   1007.4   1018.6   0.767
20260406225102     49   1035.0   1050.0   20.0     34.3   1032.9   1003.2   0.799
20260406225102     49   1610.0   1630.0   20.0    179.8   1018.6    928.4   0.822
20260406225102     49   1690.0   1705.0   20.0     57.0    925.8    992.1   0.772
20260406225102     51    310.0    330.0   20.0     66.7    959.7   1186.4   0.913
20260406225102     51    545.0    565.0   20.0     65.9   1231.7   1255.6   0.485
20260406225102     51    750.0    815.0   20.0     25.0   1277.8   1290.6   0.487
20260406225102     51    850.0    860.0   20.0     20.3   1271.6   1274.9   0.496
20260406225102     51    910.0    920.0   20.0     24.4   1281.4   1267.2   0.455
20260406225102     51   1300.0   1315.0   20.0     90.3   1289.3   1251.7   0.531
20260406225102     51   1435.0   1445.0   20.0     21.5   1266.9   1264.1   0.633
20260406225102     51   1650.0   1660.0   20.0     34.5   1243.3   1239.8   0.524
20260406225102     52     10.0     55.0   20.0     98.3    868.9    996.8   0.913
20260406225102     52    500.0    515.0   20.0    151.9   1062.7    880.0   0.786
20260406225102     52   1225.0   1240.0   20.0    141.4    892.5   1234.2   0.813
20260406225102     52   1350.0   1430.0   20.0    354.8   1276.8    887.1   0.826
20260406225102     53     30.0     45.0   20.0     31.4    882.1    997.7   0.860
20260406225102     53    440.0    455.0   20.0     21.5   1059.3   1071.9   0.775
20260406225102     53    665.0    680.0   20.0     43.3   1102.1   1115.5   0.650
20260406225102     53   1065.0   1080.0   20.0     54.1   1185.5   1193.5   0.615
20260406225102     53   1790.0   1800.0   20.0     32.9   1246.0   1265.4   0.627
20260406225102     54     20.0     35.0   20.0     23.5    868.3    902.8   0.761
20260406225102     54    105.0    120.0   20.0     25.1    911.5    997.7   0.611
20260406225102     55      5.0     20.0   20.0    126.2   1058.6    899.2   0.858
20260406225102     55   1205.0   1225.0   20.0     34.4    937.3   1201.0   0.836
20260406225102     55   1370.0   1385.0   20.0     64.5   1182.5   1181.1   0.820
20260406225102     55   1475.0   1515.0   20.0     40.9   1232.4   1278.6   0.823
20260406225102     55   1610.0   1635.0   20.0     26.8   1277.9   1269.8   0.534
20260406225102     56   1520.0   1535.0   20.0     57.0    959.0    902.4   0.750
20260406225102     56   1610.0   1625.0   20.0     20.4    902.0    987.0   0.851
20260406225102     57    185.0    200.0   20.0     35.4    910.7   1101.3   0.811
20260406225102     57    325.0    415.0   20.0     36.1   1110.7   1152.8   0.676
20260406225102     57    990.0   1005.0   20.0     20.4   1224.0   1225.3   0.458
20260406225102     57   1200.0   1215.0   20.0     22.9   1236.5   1264.9   0.812
20260406225102     57   1340.0   1375.0   20.0     34.2   1258.1   1255.9   0.712
20260406225102     58   1355.0   1370.0   20.0     30.4   1292.4   1311.1   0.737
20260406225102     59    935.0    950.0   20.0     45.5   1136.2   1142.5   0.755
20260406225102     59   1010.0   1025.0   20.0     21.0   1149.2   1175.1   0.726
20260406225102     59   1120.0   1135.0   20.0     40.3   1197.4   1178.5   0.627
20260406225102     60    315.0    365.0   20.0     38.5    865.4    998.3   0.775
20260406225102     60    670.0    685.0   20.0     28.1   1012.2   1048.5   0.686
20260406225102     60    760.0    775.0   20.0     38.2   1004.1   1022.6   0.770
20260406225102     60    825.0    840.0   20.0     22.1   1013.9   1020.8   0.863
20260406225102     60    970.0    985.0   20.0     43.0   1069.9   1183.1   0.862
20260406225102     60   1290.0   1305.0   20.0    129.2   1128.9    875.2   0.885
20260406225102     61    905.0    920.0   20.0     26.9    900.5    967.0   0.681
20260406225102     61    955.0    970.0   20.0    100.0    975.3    888.1   0.741
20260406225102     62    360.0    385.0   20.0     59.7    975.2   1180.4   0.718
20260406225102     62    470.0    485.0   20.0     33.1   1191.9   1195.2   0.684
20260406225102     62   1145.0   1160.0   20.0     21.5   1227.1   1248.2   0.690
20260406225102     62   1750.0   1780.0   20.0     24.2   1248.3   1263.7   0.726
20260406225102     63     90.0    110.0   20.0     44.2    855.3    857.7   0.792
20260406225102     66   1695.0   1710.0   20.0     25.6    874.6    966.1   0.856
20260406225102     66   1765.0   1780.0   20.0     23.2   1000.8   1006.7   0.451
20260406225102     67   1720.0   1735.0   20.0    185.4    887.8    891.0   0.699
20260406225102     68    240.0    255.0   20.0     22.6    885.5   1172.4   0.836
20260406225102     68    540.0    590.0   20.0     42.7   1230.7   1256.0   0.682
20260406225102     68   1300.0   1315.0   20.0     41.5   1274.0   1283.7   0.766
20260406225102     68   1495.0   1685.0    6.1    120.3   1283.9   1328.8   0.692
20260406225102     68   1730.0   1795.0    5.4    141.0   1328.9   1320.3   0.492
20260406225102     69    160.0    175.0   20.0     24.2    854.1   1040.1   0.836
20260406225102     69    490.0    500.0   20.0     22.4   1088.4   1090.0   0.571
20260406225102     69    690.0    705.0   20.0     34.8   1115.2   1138.9   0.584
20260406225102     69    870.0    940.0   20.0     23.8   1145.0   1169.3   0.824
20260406225102     69   1195.0   1210.0   20.0     28.5   1174.8   1178.6   0.792
20260406225102     69   1315.0   1330.0   20.0     34.4   1183.2   1198.0   0.716
20260406225102     70   1000.0   1025.0   20.0    133.9    863.4    866.3   0.809
20260406225102     71   1315.0   1335.0   20.0     72.3    977.4   1195.5   0.876
20260406225102     72    930.0    950.0   20.0     69.9    943.9    945.7   0.925
20260406225102     72    995.0   1055.0   20.0     59.7    948.0   1020.0   0.867
20260406225102     72   1675.0   1690.0   20.0     23.4   1235.7   1272.4   0.758
20260406225102     74    175.0    215.0   20.0     29.3    865.2   1107.4   0.864
20260406225102     74    405.0    420.0   20.0     69.6   1130.5   1134.8   0.604
20260406225102     75    580.0    595.0   20.0     35.1   1013.9   1043.9   0.681
20260406225102     75   1410.0   1425.0   20.0     25.8   1100.0   1093.3   0.586
20260406225102     75   1555.0   1570.0   20.0     31.7   1115.5   1098.5   0.696
20260406225102     80    150.0    180.0   20.0    132.3    854.7    852.4   0.817
20260406225102     80   1035.0   1050.0   20.0     30.4   1217.6   1223.2   0.653
20260406225102     81     65.0     80.0   20.0     39.3    906.0   1150.5   0.885
20260406225102     81    750.0    765.0   20.0     38.3   1197.4   1202.1   0.649
20260406225102     83     50.0     65.0   20.0     42.6    908.7   1122.6   0.805
20260406225102     83    295.0    310.0   20.0     43.3   1162.9   1195.9   0.674
20260406225102     83    370.0    385.0   20.0     20.6   1201.1   1186.1   0.602
20260406225102     83    605.0    665.0   20.0     37.4   1176.8   1186.4   0.691
20260406225102     84    395.0    410.0   20.0     25.6    860.1    891.3   0.792
20260406225102     84    685.0    705.0   20.0     63.8    973.8    865.3   0.863
20260406225102     84    785.0    800.0   20.0     20.6    898.2    970.6   0.809
20260406225102     85    125.0    140.0   20.0     39.4   1064.4   1057.3   0.629
20260406225102     85    205.0    220.0   20.0     25.9   1058.7   1047.7   0.762
20260406225102     85    580.0    595.0   20.0     20.6   1050.1   1071.8   0.747
20260406225102     85    730.0    745.0   20.0     34.2   1076.3   1093.3   0.675
20260406225102     85   1605.0   1620.0   20.0     20.0   1142.6   1145.5   0.843
20260406225102     85   1725.0   1740.0   20.0     23.9   1152.5   1178.7   0.756
20260406225102     86    335.0    350.0   20.0     94.7    855.0    849.6   0.777
20260406225102     86    695.0    720.0   20.0     62.8    871.7    866.7   0.823
20260406225102     86    975.0   1005.0   20.0     83.8    884.4    890.7   0.885
20260406225102     87   1785.0   1800.0   20.0     28.2    871.1    869.6   0.722
20260406225102     88    815.0    830.0   20.0     32.0    917.4    903.5   0.636
20260406225102     89    325.0    340.0   20.0     39.8    848.0    847.2   0.679
20260406225102     90    415.0    435.0   20.0     27.9    857.5   1029.8   0.811
20260406225102     90    795.0    810.0   20.0     27.9   1097.1   1107.2   0.722
20260406225102     90    875.0    890.0   20.0     44.0   1130.6   1148.3   0.721
20260406225102     92    625.0    640.0   20.0    104.2    889.1   1133.6   0.856
20260406225102     93     25.0     40.0   20.0     50.0    849.8    847.9   0.442
20260406225102     93    160.0    185.0   20.0     39.4    850.4   1179.0   0.832
20260406225102     93    850.0    905.0   20.0     24.0   1292.4   1296.4   0.729
20260406225102     93    955.0   1010.0   20.0     37.9   1293.8   1306.6   0.845
20260406225102     94    590.0    610.0   20.0    114.9    860.9   1137.4   0.902
20260406225102     94    645.0    665.0   20.0     25.7   1128.1   1117.3   0.778
20260406225102     94    740.0    755.0   20.0     57.5   1109.1   1093.5   0.776
20260406225102     94    790.0    820.0   20.0     60.4   1089.3   1105.1   0.782
20260406225102     94   1370.0   1385.0   20.0     25.5   1163.2   1135.1   0.561
20260406225102     95    820.0    835.0   20.0     91.3    851.5    851.7   0.774
20260406225102     95    920.0    935.0   20.0     80.5    853.0    977.8   0.747
20260406225102     95   1045.0   1070.0   20.0     60.9   1000.9   1025.7   0.868
20260406225102     95   1200.0   1215.0   20.0     45.5   1031.1   1035.0   0.739
20260406225102     95   1255.0   1270.0   20.0     35.8   1040.6   1035.4   0.511
20260406225102     95   1340.0   1355.0   20.0     34.9   1036.5   1032.5   0.774
20260406225102     95   1425.0   1440.0   20.0     20.7   1027.4   1050.6   0.658
20260406225102     95   1780.0   1795.0   20.0     50.7   1046.1   1073.0   0.675
20260406225102     96    370.0    390.0   20.0     85.2    848.0    850.9   0.783
20260406225102     96    555.0    605.0   20.0     34.8    853.6    972.7   0.778
20260406225102     96   1235.0   1250.0   20.0     20.1   1000.9   1021.0   0.732
