File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260327160729    162   1185.0   1200.0   20.0     28.2   1298.3   1349.6   0.919
20260327160729    164   1310.0   1330.0   20.0     92.9    975.2   1152.4   0.772
20260327160729    164   1410.0   1440.0   20.0     27.3   1165.6   1181.5   0.516
20260327160729    164   1480.0   1495.0   20.0     20.1   1182.0   1193.2   0.530
20260327160729    164   1535.0   1550.0   20.0     26.5   1176.8   1180.5   0.659
20260327160729    164   1590.0   1605.0   20.0    122.0   1184.9   1195.9   0.713
20260327160729    166    325.0    350.0   20.0     70.3    992.4   1100.6   0.777
20260327160729    166    785.0    870.0   20.0     47.3   1114.2   1102.8   0.908
20260327160729    166   1530.0   1545.0   20.0     46.9   1154.0   1213.4   0.906
20260327160729    166   1590.0   1605.0   20.0     29.3   1222.8   1239.8   0.844
20260327160729    166   1695.0   1745.0   20.0     53.0   1264.9   1429.7   0.880
20260327160729    167    390.0    405.0   20.0     48.4   1004.4   1006.5   0.629
20260327160729    168    135.0    150.0   20.0     42.8   1008.2   1007.1   0.586
20260327160729    170    935.0    950.0   20.0     82.7   1000.9   1000.6   0.614
20260327160729    174   1265.0   1400.0   20.0    198.6   1009.6   1247.4   0.752
20260327160729    174   1525.0   1625.0   20.0     33.6   1237.2   1248.5   0.691
20260327160729    176   1520.0   1535.0   20.0     68.8   1010.5   1093.9   0.755
20260327160729    179   1185.0   1200.0   20.0     44.3   1025.6   1091.1   0.775
20260327160729    179   1335.0   1385.0   20.0     30.0   1147.8   1229.3   0.590
20260327160729    179   1425.0   1500.0   20.0     59.8   1208.7   1255.5   0.812
20260327160729    179   1605.0   1620.0   20.0    188.1   1273.9   1023.3   0.789
20260327160729    180    345.0    370.0   20.0    108.2   1025.2   1190.6   0.816
20260327160729    180    405.0    430.0   20.0     31.0   1190.7   1200.7   0.696
20260327160729    180    485.0    500.0   20.0     22.5   1196.3   1182.8   0.511
20260327160729    180    540.0    560.0   20.0     57.5   1169.5   1172.1   0.837
20260327160729    180    695.0    710.0   20.0     29.2   1152.6   1238.7   0.563
20260327160729    180    955.0    980.0   20.0     34.2   1295.1   1327.1   0.450
20260327160729    180   1065.0   1080.0   20.0     50.2   1345.9   1328.1   0.683
20260327160729    180   1275.0   1305.0   20.0     75.4   1329.6   1398.5   0.633
20260327160729    180   1350.0   1365.0   20.0     50.1   1403.2   1413.9   0.532
20260327160729    180   1545.0   1560.0   20.0     26.1   1434.3   1493.6   0.820
20260327160729    180   1620.0   1635.0   20.0     20.6   1466.3   1453.2   0.735
20260327160729    182    305.0    320.0   20.0    108.8   1007.7   1008.9   0.733
20260327160729    182    580.0    595.0   20.0     67.3   1004.9   1007.9   0.757
20260327160729    183     25.0     40.0   20.0     63.6   1037.5   1035.0   0.738
20260327160729    184    640.0    660.0   20.0     59.6   1029.1   1183.4   0.776
20260327160729    184    780.0    825.0   20.0    216.3   1247.9   1026.2   0.821
20260327160729    186    430.0    465.0   20.0     58.0   1027.2   1027.1   0.748
20260327160729    186   1030.0   1105.0   20.0     43.7   1023.3   1254.1   0.834
20260327160729    186   1190.0   1205.0   20.0     21.3   1328.6   1353.3   0.682
20260327160729    186   1600.0   1615.0   20.0     28.1   1414.7   1405.3   0.645
20260327160729    186   1775.0   1790.0   20.0     21.7   1401.9   1401.2   0.770
20260327160729    190   1205.0   1265.0   20.0    252.5   1042.3   1044.7   0.899
20260327160729    191   1605.0   1660.0   20.0     64.2   1035.1   1183.9   0.828
20260327160729    191   1700.0   1800.0   20.0     38.5   1185.0   1195.4   0.755
20260327160729    193   1310.0   1330.0   20.0     44.5   1040.1   1040.9   0.809
20260327160729    193   1525.0   1540.0   20.0     56.4   1041.3   1040.6   0.680
20260327160729    195    330.0    345.0   20.0     40.1   1048.5   1172.9   0.786
20260327160729    195    560.0    575.0   20.0     28.7   1228.0   1264.0   0.781
20260327160729    195    615.0    630.0   20.0     62.9   1252.9   1294.0   0.728
20260327160729    195    750.0    765.0   20.0     23.5   1356.8   1357.8   0.837
20260327160729    195    995.0   1010.0   20.0     23.3   1370.1   1378.5   0.699
20260327160729    195   1135.0   1150.0   20.0     27.8   1382.4   1347.2   0.528
20260327160729    195   1615.0   1630.0   20.0     33.6   1443.8   1475.3   0.813
20260327160729    197   1310.0   1345.0   20.0    160.2   1057.6   1058.2   0.869
20260327160729    198    325.0    340.0   20.0     86.0   1055.9   1053.8   0.715
20260327160729    199    370.0    385.0   20.0     70.7   1064.1   1061.7   0.594
20260327160729    200    725.0    740.0   20.0    174.7   1056.4   1055.8   0.636
20260327160729    200   1695.0   1800.0   20.0    140.6   1050.1   1280.1   0.840
20260327160729    201    375.0    390.0   20.0     76.4   1070.7   1071.2   0.620
20260327160729    201   1490.0   1505.0   20.0     93.5   1065.3   1346.7   0.874
